transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1258.160000	0.000795	0.000000	125.064000	5.505455	0.040000	5.545455	1192.880000
1000	132510.680000	0.007547	131.383904	131.910359	0.101891	0.040000	0.141891	1637.917320
2000	263996.480000	0.007576	131.434877	131.201769	0.072151	0.040040	0.112191	1626.353900
3000	393609.280000	0.007622	130.827316	130.543960	0.062586	0.040027	0.102613	1610.824893
4000	520552.160000	0.007684	129.855964	129.875200	0.057740	0.040020	0.097760	1611.105090
5000	649047.560000	0.007704	129.583797	129.496879	0.054746	0.040016	0.094762	1592.070632
6000	768453.000000	0.007808	127.887121	127.775989	0.052941	0.040013	0.092954	1573.456927
7000	901245.400000	0.007767	128.587975	128.544887	0.051512	0.040011	0.091523	1604.888211
8000	1038044.800000	0.007707	129.614532	129.572210	0.050471	0.040010	0.090481	1623.837245
9000	1158726.360000	0.007767	128.621869	128.617902	0.049625	0.040009	0.089634	1614.110556
10000	1284375.520000	0.007786	128.324568	128.282193	0.048900	0.040008	0.088908	1606.240920
