transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	2712.320000	0.000369	0.000000	100.451852	1.151429	0.041429	1.192857	2681.320000
1000	116838.400000	0.008559	114.240320	113.987863	0.082261	0.040039	0.122300	3011.165160
2000	237748.680000	0.008412	117.576968	117.348687	0.068436	0.040020	0.108456	3079.743920
3000	363345.000000	0.008257	120.250977	120.113468	0.063979	0.040013	0.103992	3153.866093
4000	471547.760000	0.008483	117.238170	117.153888	0.060914	0.040020	0.100934	3088.566290
5000	593321.280000	0.008427	118.145421	118.073210	0.058838	0.040016	0.098854	3114.866128
6000	710448.080000	0.008445	117.975623	117.925637	0.057866	0.040013	0.097879	3112.405613
7000	822950.000000	0.008506	117.193553	117.129189	0.057088	0.040011	0.097100	3090.556349
8000	944271.480000	0.008472	117.709609	117.665814	0.056611	0.040015	0.096626	3101.043130
9000	1069531.040000	0.008415	118.548585	118.506965	0.056335	0.040013	0.096348	3125.671467
10000	1185908.480000	0.008432	118.331449	118.294887	0.056078	0.040016	0.096094	3119.316704
