transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	4919.400000	0.000203	0.000000	220.185455	22.193043	0.040000	22.233043	4849.160000
1000	151674.600000	0.006593	146.902102	148.919371	25.536762	0.040039	25.576801	2664.609720
2000	290115.760000	0.006894	142.669515	144.226315	25.755646	0.040020	25.795666	2614.938620
3000	451077.640000	0.006651	148.769003	149.685695	26.410219	0.040013	26.450232	2715.843000
4000	601707.120000	0.006648	149.234239	149.724530	26.665711	0.040010	26.705721	2711.971290
5000	743853.360000	0.006722	147.816355	148.396209	26.756849	0.040008	26.796857	2694.364424
6000	884759.080000	0.006782	146.664391	147.006055	26.713780	0.040007	26.753786	2673.390060
7000	1035909.240000	0.006757	147.305306	147.533736	26.759749	0.040006	26.799755	2697.965931
8000	1185644.240000	0.006747	147.609056	147.874137	26.685767	0.040005	26.725772	2712.414290
9000	1340521.560000	0.006714	148.416731	148.640444	26.713583	0.040004	26.753588	2725.980729
10000	1490850.840000	0.006708	148.608005	148.838858	26.817139	0.040008	26.857147	2732.054024
