transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	437.720000	0.002285	0.000000	357.600000	348.040000	0.040000	348.080000	89.160000
1000	567961.160000	0.001761	568.091532	567.381219	552.617982	0.040000	552.657982	433.616640
2000	1130111.880000	0.001770	565.119640	565.013520	550.784760	0.040000	550.824760	443.146180
3000	1670490.520000	0.001796	556.869890	556.627897	543.091370	0.040027	543.131396	434.258213
4000	2244388.640000	0.001782	561.128012	560.939455	547.549053	0.040020	547.589073	440.480320
5000	2819911.080000	0.001773	564.007473	563.911528	550.391672	0.040024	550.431696	440.617600
6000	3384470.600000	0.001773	564.099497	563.975984	550.409372	0.040020	550.449392	443.157507
7000	3939687.200000	0.001777	562.830330	562.651220	549.263502	0.040017	549.303519	441.190080
8000	4482819.720000	0.001785	560.367796	560.343115	546.748960	0.040015	546.788975	440.247815
9000	5066283.080000	0.001776	562.934255	562.849559	549.193290	0.040013	549.233303	441.814769
10000	5646453.480000	0.001771	564.658042	564.582486	551.038144	0.040012	551.078156	442.558108
