transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	6364.000000	0.000157	0.000000	302.813333	52.741818	0.040000	52.781818	6264.640000
1000	322128.600000	0.003104	316.080681	315.101174	48.891546	0.040000	48.931546	6975.498400
2000	630470.160000	0.003172	312.209185	311.703699	47.973643	0.040000	48.013643	6939.007040
3000	938360.880000	0.003197	310.769216	310.636662	48.116213	0.040000	48.156213	6907.868853
4000	1246196.480000	0.003210	310.035629	309.809189	48.034074	0.040000	48.074074	6892.362800
5000	1560791.760000	0.003204	310.947742	310.913745	47.905015	0.040000	47.945015	6936.318704
6000	1877644.840000	0.003195	311.932129	311.842564	48.131265	0.040007	48.171272	6949.689253
7000	2185341.760000	0.003203	311.327012	311.149161	48.072050	0.040011	48.112062	6928.883703
8000	2517448.600000	0.003178	313.924816	313.921033	48.239042	0.040010	48.279052	6994.688555
9000	2834488.840000	0.003175	314.271012	314.205525	48.245019	0.040009	48.285028	7009.016529
10000	3155260.560000	0.003169	314.921148	314.870503	48.307051	0.040012	48.347063	7026.061212
