transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	48638.240000	0.020560	48.543624	48.562278	4.104072	0.040000	4.144072	68.925480
2000	95842.760000	0.020868	47.873737	47.821477	3.685227	0.040000	3.725227	68.900860
3000	143822.840000	0.020859	47.909196	47.934471	3.591293	0.040000	3.631293	68.957253
4000	189490.680000	0.021109	47.348717	47.334079	3.577263	0.040000	3.617263	68.912730
5000	237301.720000	0.021070	47.441200	47.438641	3.616150	0.040000	3.656150	68.790344
6000	286375.920000	0.020951	47.713412	47.719307	3.540510	0.040000	3.580510	68.795580
7000	332368.600000	0.021061	47.467558	47.472350	3.551631	0.040000	3.591631	68.854954
8000	379297.320000	0.021092	47.400195	47.401355	3.544369	0.040000	3.584369	68.930650
9000	426951.040000	0.021080	47.428368	47.429241	3.528029	0.040004	3.568034	68.922920
10000	471877.880000	0.021192	47.178190	47.181752	3.530211	0.040004	3.570215	68.961496
