transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	48474.160000	0.020630	48.364484	48.316128	2.506720	0.040000	2.546720	130.409960
2000	96808.080000	0.020659	48.349195	48.320680	2.459041	0.040000	2.499041	130.268240
3000	143402.920000	0.020920	47.764215	47.762319	2.515616	0.040000	2.555616	130.390133
4000	188841.680000	0.021182	47.182706	47.192070	2.502674	0.040000	2.542674	130.309200
5000	236613.960000	0.021131	47.300644	47.304032	2.500836	0.040008	2.540844	130.193392
6000	285185.760000	0.021039	47.512539	47.519727	2.553914	0.040007	2.593921	130.109713
7000	331139.800000	0.021139	47.289864	47.287370	2.554179	0.040006	2.594185	130.137680
8000	378645.640000	0.021128	47.316865	47.307315	2.576167	0.040010	2.616177	130.013455
9000	425146.160000	0.021169	47.226150	47.212729	2.556650	0.040009	2.596659	130.065818
10000	472329.960000	0.021172	47.221914	47.222834	2.563367	0.040008	2.603375	130.067752
