transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	6835.360000	0.146298	6.747027	6.788509	0.415412	0.040000	0.455412	68.114520
2000	13587.320000	0.147196	6.749495	6.755385	0.406143	0.040000	0.446143	67.911240
3000	20755.640000	0.144539	6.889150	6.891491	0.403519	0.040000	0.443519	68.145480
4000	27687.320000	0.144470	6.899785	6.897459	0.400847	0.040000	0.440937	68.347760
5000	34582.320000	0.144583	6.898828	6.902355	0.398196	0.040000	0.438196	68.380792
6000	41422.280000	0.144850	6.889015	6.892381	0.396087	0.040007	0.436093	68.259373
7000	48468.040000	0.144425	6.911410	6.912549	0.393657	0.040006	0.433662	68.190434
8000	55438.560000	0.144304	6.918800	6.920390	0.389713	0.040010	0.429723	68.130485
9000	62157.600000	0.144793	6.896602	6.899194	0.388828	0.040009	0.428837	68.111609
10000	69176.160000	0.144558	6.908799	6.911203	0.388630	0.040008	0.428638	68.053544
