transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	30806.440000	0.032461	30.680601	30.621789	6.905726	0.040040	6.945765	161.228160
2000	61425.200000	0.032560	30.649665	30.621446	7.093021	0.040020	7.133041	159.970820
3000	91614.200000	0.032746	30.496059	30.472575	6.946188	0.040013	6.986201	159.485973
4000	121252.880000	0.032989	30.281660	30.287025	6.948482	0.040010	6.988492	160.299770
5000	153085.760000	0.032661	30.591966	30.591703	6.951465	0.040008	6.991473	160.105128
6000	183858.960000	0.032634	30.622177	30.620959	6.868163	0.040013	6.908177	160.289867
7000	214569.360000	0.032623	30.634782	30.633113	6.841233	0.040017	6.881251	160.113851
8000	245293.720000	0.032614	30.645981	30.637262	6.796203	0.040015	6.836218	159.963000
9000	276376.520000	0.032564	30.694522	30.693989	6.789494	0.040013	6.829507	160.028258
10000	307453.640000	0.032525	30.732785	30.731695	6.804566	0.040012	6.844578	160.464444
