transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	810.400000	0.001234	0.000000	184.740000	138.066667	0.040000	138.106667	742.560000
1000	316400.760000	0.003161	315.906266	316.125806	290.480760	0.040000	290.520760	695.306720
2000	642409.800000	0.003113	320.960180	320.665961	294.628064	0.040040	294.668104	700.673740
3000	975087.040000	0.003077	324.867169	324.872187	298.414808	0.040027	298.454835	702.611080
4000	1299664.760000	0.003078	324.794789	324.718681	298.305001	0.040020	298.345021	702.155380
5000	1627558.840000	0.003072	325.414771	325.426755	298.953315	0.040016	298.993331	700.534432
6000	1955609.040000	0.003068	325.854082	325.805506	299.252929	0.040013	299.292942	700.300127
7000	2274688.520000	0.003077	324.886144	324.899846	298.579871	0.040011	298.619883	700.313846
8000	2577666.280000	0.003104	322.147253	322.140710	295.980987	0.040010	296.020997	700.267515
9000	2891103.520000	0.003113	321.179367	321.199222	295.093421	0.040009	295.133430	700.481618
10000	3203167.320000	0.003122	320.267719	320.231134	294.105696	0.040008	294.145704	699.580552
