transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	83.320000	0.012002	0.000000	18.160000	5.370000	0.040000	5.410000	56.880000
1000	10264.560000	0.097423	10.191431	10.245754	0.061277	0.040000	0.101277	69.141080
2000	20588.160000	0.097143	10.257549	10.245737	0.050632	0.040000	0.090632	68.695440
3000	31012.520000	0.096735	10.313171	10.318363	0.047106	0.040000	0.087106	68.304427
4000	41057.680000	0.097424	10.246152	10.247159	0.045331	0.040000	0.085331	68.773470
5000	51388.920000	0.097297	10.263173	10.261921	0.044273	0.040000	0.084273	68.815096
6000	61938.880000	0.096870	10.310978	10.304969	0.043561	0.040000	0.083561	68.900780
7000	71998.160000	0.097225	10.275016	10.272939	0.043053	0.040000	0.083053	68.906274
8000	81742.440000	0.097868	10.208666	10.211681	0.042674	0.040000	0.082674	68.663790
9000	92243.640000	0.097568	10.241173	10.245016	0.042377	0.040000	0.082377	68.580996
10000	102080.240000	0.097962	10.200712	10.197223	0.042138	0.040004	0.082142	68.434656
