transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	106.400000	0.009398	0.000000	13.171429	3.310000	0.040000	3.350000	74.240000
1000	18184.720000	0.054991	18.096416	18.068032	0.066018	0.040000	0.106018	105.001800
2000	35470.320000	0.056385	17.690805	17.686105	0.053081	0.040000	0.093081	102.229480
3000	52460.040000	0.057186	17.457032	17.451501	0.048729	0.040000	0.088729	100.561667
4000	69089.880000	0.057896	17.250183	17.248559	0.046550	0.040000	0.086550	99.855660
5000	86882.000000	0.057549	17.358592	17.350581	0.045240	0.040000	0.085240	100.287632
6000	104438.960000	0.057450	17.391659	17.388943	0.044376	0.040007	0.084382	99.748100
7000	122668.240000	0.057064	17.511336	17.500499	0.043760	0.040006	0.083766	100.029823
8000	139878.800000	0.057192	17.473734	17.472929	0.043298	0.040010	0.083308	99.723700
9000	157686.800000	0.057075	17.510879	17.512971	0.042936	0.040009	0.082945	99.797880
10000	175167.840000	0.057088	17.507895	17.503711	0.042642	0.040008	0.082650	99.970448
