transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	152.720000	0.006548	0.000000	9.511429	0.330667	0.040000	0.370667	128.960000
1000	11277.160000	0.088675	11.135576	11.159167	0.044400	0.040079	0.084480	102.466240
2000	22606.440000	0.088470	11.232476	11.235980	0.042208	0.040040	0.082248	103.095540
3000	33768.720000	0.088840	11.209070	11.221916	0.041477	0.040027	0.081503	103.429240
4000	45343.400000	0.088216	11.300495	11.308979	0.041118	0.040020	0.081138	104.312680
5000	56612.960000	0.088319	11.294307	11.293850	0.040902	0.040016	0.080918	104.122376
6000	67855.440000	0.088423	11.285668	11.288334	0.040765	0.040013	0.080779	104.660293
7000	79563.400000	0.087980	11.346004	11.352738	0.040668	0.040011	0.080679	105.110000
8000	90872.520000	0.088035	11.341393	11.340487	0.040589	0.040015	0.080604	105.367390
9000	102274.920000	0.087998	11.348172	11.350294	0.040524	0.040022	0.080546	105.240133
10000	113366.240000	0.088210	11.322484	11.324852	0.040476	0.040020	0.080496	105.245280
