transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	36611.040000	0.027314	36.549870	36.549051	12.866906	0.040000	12.906906	76.184520
2000	72121.640000	0.027731	36.029975	36.033503	13.093187	0.040000	13.133187	76.178060
3000	108732.280000	0.027591	36.223595	36.208754	13.216437	0.040000	13.256437	76.135933
4000	144014.440000	0.027775	35.988177	35.974209	13.138961	0.040020	13.178981	76.203090
5000	179896.880000	0.027794	35.967025	35.970206	13.178676	0.040016	13.218692	76.246040
6000	214708.200000	0.027945	35.774376	35.767664	13.067040	0.040020	13.107060	76.188940
7000	251639.120000	0.027818	35.939620	35.935887	13.087522	0.040023	13.127545	76.221143
8000	286691.280000	0.027905	35.828674	35.829251	13.041385	0.040030	13.081415	76.212130
9000	322074.040000	0.027944	35.779122	35.772864	13.069448	0.040027	13.109475	76.224173
10000	359614.520000	0.027808	35.955276	35.954381	13.133225	0.040032	13.173257	76.229864
