transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	187.920000	0.005321	0.000000	9.985882	3.851111	0.040000	3.891111	171.160000
1000	10742.680000	0.093087	10.565325	10.586693	4.093254	0.040000	4.133254	178.393840
2000	21474.720000	0.093133	10.648724	10.668404	4.129801	0.040000	4.169801	177.912900
3000	31941.920000	0.093920	10.588196	10.594212	4.113988	0.040000	4.153988	176.948867
4000	42678.800000	0.093723	10.625376	10.624983	4.127968	0.040010	4.167978	176.960600
5000	53368.000000	0.093689	10.638144	10.637496	4.142555	0.040008	4.182563	176.549944
6000	64180.640000	0.093486	10.667231	10.666753	4.147593	0.040007	4.187600	176.975027
7000	74887.720000	0.093473	10.672925	10.671266	4.124965	0.040006	4.164971	177.108754
8000	85705.560000	0.093343	10.691041	10.692440	4.147893	0.040005	4.187898	176.872340
9000	96438.200000	0.093324	10.695664	10.702416	4.166886	0.040004	4.206891	176.617587
10000	107431.960000	0.093082	10.725477	10.722592	4.172564	0.040012	4.212576	176.990348
