transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	142.480000	0.007019	0.000000	8.467500	2.927059	0.040000	2.967059	98.880000
1000	5725.720000	0.174651	5.588829	5.640158	0.230276	0.040039	0.270315	84.576400
2000	11293.960000	0.177086	5.578529	5.604846	0.207722	0.040020	0.247742	83.785360
3000	16998.760000	0.176483	5.620634	5.639005	0.202494	0.040053	0.242547	84.358667
4000	22633.320000	0.176731	5.624116	5.636224	0.196116	0.040040	0.236155	83.684500
5000	28153.920000	0.177595	5.603409	5.615496	0.193578	0.040032	0.233610	83.735200
6000	33623.680000	0.178446	5.581130	5.591738	0.192503	0.040027	0.232530	83.508227
7000	39255.040000	0.178321	5.588307	5.594186	0.191529	0.040023	0.231552	83.871469
8000	44696.320000	0.178986	5.569926	5.574374	0.191853	0.040020	0.231873	83.865045
9000	50174.480000	0.179374	5.559729	5.566053	0.192146	0.040018	0.232164	83.722898
10000	55801.960000	0.179205	5.566505	5.572556	0.191815	0.040016	0.231831	83.816284
