transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	2605.120000	0.000384	0.000000	2461.760000	2450.360000	0.040000	2450.400000	154.640000
1000	1074904.720000	0.000930	1073.372973	1073.692827	1067.398761	0.040000	1067.438761	181.263640
2000	2113334.680000	0.000946	1055.892726	1056.559300	1050.359160	0.040020	1050.399180	180.749540
3000	3090942.360000	0.000971	1029.789010	1030.245773	1024.039360	0.040013	1024.079373	180.945413
4000	4092290.720000	0.000977	1022.677069	1023.024300	1016.769120	0.040010	1016.809130	180.912900
5000	5091814.120000	0.000982	1018.045409	1018.328024	1012.062936	0.040008	1012.102944	180.890416
6000	6076301.200000	0.000987	1012.451422	1012.687113	1006.393027	0.040020	1006.433047	180.974200
7000	7022532.880000	0.000997	1002.990107	1003.192206	996.907491	0.040029	996.947520	180.970074
8000	8041078.360000	0.000995	1004.934772	1004.992676	998.729064	0.040025	998.769089	180.823410
9000	9073444.880000	0.000992	1007.983083	1008.138942	1001.850262	0.040022	1001.890284	180.935089
10000	10095636.640000	0.000991	1009.404092	1009.547964	1003.254040	0.040020	1003.294060	181.004840
