transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	44744.920000	0.022349	44.544344	44.560799	1.921517	0.040040	1.961557	157.627000
2000	88985.000000	0.022476	44.392136	44.370285	1.991377	0.040060	2.031437	157.608860
3000	136159.720000	0.022033	45.319973	45.297034	1.985010	0.040040	2.025050	157.555373
4000	182729.440000	0.021890	45.632488	45.617137	1.988102	0.040030	2.028132	157.882820
5000	229418.000000	0.021794	45.843745	45.824908	1.991297	0.040032	2.031329	157.923672
6000	273653.840000	0.021926	45.575716	45.587107	1.980003	0.040040	2.020043	157.942953
7000	319906.320000	0.021881	45.672410	45.659555	1.974395	0.040034	2.014430	157.855086
8000	365537.400000	0.021886	45.667243	45.658890	1.995662	0.040035	2.035697	157.889165
9000	411328.920000	0.021880	45.681053	45.687173	1.996983	0.040031	2.037014	158.088564
10000	455006.000000	0.021978	45.480636	45.481508	1.996633	0.040028	2.036661	158.156364
