transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	184.880000	0.005409	0.000000	18.760000	49.960000	0.040000	50.000000	97.680000
1000	58845.240000	0.016994	58.719079	58.554417	52.784263	0.040000	52.824263	118.012000
2000	113520.480000	0.017618	56.696148	56.697229	51.458080	0.040000	51.498080	114.254080
3000	168153.640000	0.017841	56.008256	55.976149	50.735758	0.040013	50.775771	114.014320
4000	223594.920000	0.017889	55.866477	55.862020	50.726838	0.040010	50.766848	113.364270
5000	281944.720000	0.017734	56.363241	56.367400	50.879512	0.040008	50.919520	114.935256
6000	338757.120000	0.017712	56.438113	56.440073	51.155027	0.040007	51.195034	114.050307
7000	395616.920000	0.017694	56.498363	56.494729	51.253019	0.040006	51.293025	114.005554
8000	453115.240000	0.017656	56.623373	56.618475	51.272656	0.040005	51.312661	114.525815
9000	512960.680000	0.017545	56.981420	56.978244	51.607124	0.040009	51.647133	114.909853
10000	572494.040000	0.017467	57.236640	57.233985	51.797181	0.040008	51.837189	115.088044
