transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	487.840000	0.002050	0.000000	0.000000	0.040000	0.040000	0.080000	189.080000
1000	1021499.480000	0.000979	1022.033674	1021.997838	0.040040	0.040000	0.080040	180.238120
2000	2038255.280000	0.000981	1019.393417	1019.400020	0.040020	0.040000	0.080020	180.846080
3000	3023792.320000	0.000992	1008.104195	1008.106435	0.040013	0.040000	0.080013	181.291520
4000	4006049.080000	0.000998	1001.640720	1001.642311	0.040020	0.040000	0.080020	180.902680
5000	5005800.040000	0.000999	1001.262693	1001.272783	0.040032	0.040008	0.080040	180.760136
6000	6045707.920000	0.000992	1007.704631	1007.702730	0.040033	0.040007	0.080040	180.737967
7000	6975893.920000	0.001003	996.628958	996.629427	0.040029	0.040006	0.080034	180.648554
8000	8000119.760000	0.001000	1000.079000	999.974775	0.040030	0.040005	0.080035	180.730735
9000	8961678.120000	0.001004	995.798453	995.800502	0.040027	0.040009	0.080036	180.709791
10000	10021407.600000	0.000998	1002.192195	1002.188403	0.040028	0.040008	0.080036	180.684768
