transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	49786.080000	0.020086	49.608849	49.700300	26.536766	0.040000	26.576766	65.318040
2000	101342.960000	0.019735	50.583352	50.625147	27.440719	0.040000	27.480719	65.287120
3000	153869.920000	0.019497	51.231437	51.264533	27.855928	0.040013	27.895941	65.356387
4000	202234.400000	0.019779	50.514519	50.541265	27.926708	0.040010	27.966718	65.433930
5000	252477.920000	0.019804	50.460308	50.480224	27.864243	0.040016	27.904259	65.541832
6000	303701.360000	0.019756	50.587518	50.610307	27.913967	0.040020	27.953987	65.619907
7000	353457.440000	0.019804	50.468724	50.482720	27.931633	0.040023	27.971655	65.687126
8000	404778.000000	0.019764	50.575217	50.583752	28.074041	0.040025	28.114066	65.650475
9000	456907.640000	0.019698	50.747950	50.758067	28.129421	0.040022	28.169443	65.676413
10000	507858.720000	0.019691	50.768265	50.778762	28.255346	0.040024	28.295370	65.655464
