transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	110.440000	0.009055	0.000000	12.285000	1.795556	0.040000	1.835556	84.000000
1000	18553.800000	0.053897	18.461822	18.430298	0.055849	0.040040	0.095889	109.325680
2000	37443.600000	0.053414	18.675918	18.666434	0.047976	0.040020	0.087996	110.977900
3000	56240.800000	0.053342	18.716359	18.699521	0.045321	0.040027	0.085348	110.427680
4000	74512.040000	0.053683	18.605051	18.588770	0.044002	0.040020	0.084022	110.646730
5000	93167.840000	0.053667	18.615203	18.608646	0.043204	0.040016	0.083219	110.279456
6000	111471.520000	0.053825	18.563274	18.570157	0.042685	0.040013	0.082699	110.522373
7000	130196.160000	0.053765	18.586329	18.578955	0.042301	0.040017	0.082318	109.704474
8000	148944.600000	0.053711	18.606596	18.596698	0.043412	0.040015	0.083427	110.579550
9000	167086.760000	0.053864	18.554986	18.557418	0.043070	0.040018	0.083088	110.421778
10000	185501.320000	0.053908	18.540942	18.543591	0.042763	0.040016	0.082779	110.239184
