transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	10489.960000	0.095329	10.423423	10.421710	3.735412	0.040000	3.775412	72.856600
2000	21076.360000	0.094893	10.504952	10.500269	3.893612	0.040000	3.933612	73.007520
3000	31296.680000	0.095857	10.410043	10.402926	3.834749	0.040000	3.874749	72.874653
4000	41935.840000	0.095384	10.467337	10.464717	3.891976	0.040010	3.931986	73.057850
5000	52522.000000	0.095198	10.491106	10.486629	3.899669	0.040016	3.939685	72.994992
6000	63337.680000	0.094730	10.545211	10.543250	3.924981	0.040027	3.965007	73.035513
7000	74011.960000	0.094579	10.563652	10.565259	3.917060	0.040023	3.957083	73.068120
8000	84549.040000	0.094620	10.560330	10.561074	3.926295	0.040020	3.966315	73.009125
9000	95413.760000	0.094326	10.594155	10.594182	3.945801	0.040018	3.985818	72.970080
10000	106199.880000	0.094162	10.613353	10.613629	3.954831	0.040016	3.994847	72.934252
