transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	45184.760000	0.022131	45.056897	45.012388	1.469381	0.040000	1.509381	68.953240
2000	89183.760000	0.022426	44.527684	44.525363	1.481840	0.040000	1.521840	68.675320
3000	133797.880000	0.022422	44.556506	44.556092	1.463560	0.040000	1.503560	68.739333
4000	178356.040000	0.022427	44.556919	44.550870	1.422404	0.040000	1.462404	68.761030
5000	222310.880000	0.022491	44.436479	44.421335	1.391693	0.040000	1.431693	68.899384
6000	265993.880000	0.022557	44.310878	44.305913	1.385309	0.040000	1.425309	68.913107
7000	310523.840000	0.022543	44.342180	44.338849	1.429506	0.040017	1.469523	68.915469
8000	353677.400000	0.022619	44.193584	44.190061	1.395826	0.040020	1.435846	69.036395
9000	396559.200000	0.022695	44.047814	44.047543	1.376124	0.040018	1.416142	69.038427
10000	440893.680000	0.022681	44.076484	44.078736	1.362332	0.040016	1.402348	69.016568
