transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	44607.680000	0.022418	44.502983	44.535944	39.414785	0.040080	39.454865	112.975240
2000	89739.120000	0.022287	44.817369	44.811129	39.771928	0.040060	39.811988	113.761700
3000	135513.280000	0.022138	45.136405	45.119920	40.083543	0.040040	40.123583	114.270787
4000	181700.000000	0.022014	45.399050	45.394743	40.387016	0.040030	40.427046	114.405870
5000	226070.080000	0.022117	45.193215	45.182562	40.138321	0.040024	40.178345	114.561424
6000	272337.000000	0.022032	45.372195	45.350694	40.289246	0.040020	40.329266	114.969740
7000	317051.080000	0.022078	45.278165	45.277566	40.215786	0.040017	40.255803	114.761051
8000	362493.600000	0.022069	45.298712	45.289996	40.239315	0.040015	40.279330	114.708430
9000	405816.440000	0.022178	45.079147	45.065239	40.010838	0.040018	40.050856	114.722151
10000	449332.280000	0.022255	44.922800	44.923371	39.866331	0.040020	39.906351	114.821880
