transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	412.680000	0.002423	0.000000	0.000000	0.040000	0.040000	0.080000	151.520000
1000	168733.280000	0.005927	168.489089	168.378800	0.040000	0.040000	0.080000	183.616960
2000	330860.680000	0.006045	165.306653	165.235980	0.040020	0.040000	0.080020	184.196040
3000	498077.360000	0.006023	165.943541	165.926413	0.040013	0.040013	0.080027	183.659200
4000	676303.760000	0.005915	169.015024	169.000100	0.040010	0.040020	0.080030	183.299610
5000	841440.760000	0.005942	168.239264	168.189202	0.040008	0.040016	0.080024	183.241856
6000	1005820.120000	0.005965	167.595839	167.541883	0.040013	0.040013	0.080027	182.993020
7000	1166674.880000	0.006000	166.632690	166.600560	0.040017	0.040017	0.080034	183.070869
8000	1339609.320000	0.005972	167.420508	167.416082	0.040015	0.040015	0.080030	183.056595
9000	1504859.840000	0.005981	167.179371	167.178015	0.040018	0.040018	0.080036	183.131769
10000	1668677.600000	0.005993	166.843176	166.821568	0.040020	0.040016	0.080036	183.258104
