transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	277.840000	0.003599	0.000000	27.250000	36.456000	0.040000	36.496000	189.200000
1000	174068.920000	0.005745	173.965045	173.984224	167.446000	0.040000	167.486000	187.942480
2000	341112.840000	0.005863	170.502751	170.433380	164.182549	0.040000	164.222549	187.286120
3000	508642.480000	0.005898	169.511384	169.433802	163.187129	0.040013	163.227142	187.615733
4000	672981.400000	0.005944	168.217944	168.205950	161.916481	0.040020	161.956501	187.296080
5000	844953.000000	0.005917	168.968826	168.960416	162.688800	0.040032	162.728832	187.196112
6000	1015112.280000	0.005911	169.167268	169.119200	162.871863	0.040033	162.911896	187.245680
7000	1178885.080000	0.005938	168.396520	168.386303	162.096129	0.040029	162.136158	187.224137
8000	1344084.800000	0.005952	167.996870	168.001050	161.735730	0.040025	161.775755	187.249935
9000	1511671.440000	0.005954	167.951283	167.940716	161.682284	0.040022	161.722306	187.171560
10000	1672037.920000	0.005981	167.192727	167.195516	160.941556	0.040020	160.981576	187.083692
