transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1340.880000	0.000746	0.000000	1265.880000	1261.440000	0.040000	1261.480000	76.080000
1000	1010881.960000	0.000989	1010.551632	1010.810280	1005.462800	0.040000	1005.502800	133.389400
2000	1981811.040000	0.001009	990.730445	990.879600	985.580540	0.040020	985.620560	132.001400
3000	3016733.080000	0.000994	1005.465889	1005.552000	1000.232667	0.040027	1000.272693	131.756133
4000	4024417.320000	0.000994	1006.020615	1006.086370	1000.646680	0.040020	1000.686700	131.165850
5000	4986755.720000	0.001003	997.282424	997.334200	991.911848	0.040016	991.951864	130.301920
6000	5953751.080000	0.001008	992.233739	992.277487	986.883160	0.040013	986.923173	130.822853
7000	6983618.800000	0.001002	997.610790	997.592486	992.186417	0.040017	992.226434	131.591383
8000	7993366.280000	0.001001	999.128066	999.160865	993.744350	0.040020	993.784370	131.796400
9000	8971905.720000	0.001003	996.840187	996.869404	991.434302	0.040022	991.474324	131.547862
10000	9984549.840000	0.001002	998.420738	998.349989	992.929415	0.040020	992.969435	130.834576
