transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	171.320000	0.005837	0.000000	10.365000	3.282353	0.040000	3.322353	112.360000
1000	6900.960000	0.144907	6.736376	6.779312	0.128094	0.040000	0.168094	115.711240
2000	14090.280000	0.141942	6.962961	6.979604	0.099475	0.040000	0.139475	118.502020
3000	20733.200000	0.144695	6.856245	6.860887	0.090288	0.040000	0.130288	117.625907
4000	27446.720000	0.145737	6.820555	6.828532	0.086629	0.040000	0.126629	117.228900
5000	34344.560000	0.145583	6.836015	6.844696	0.084536	0.040000	0.124536	117.838520
6000	41371.840000	0.145026	6.867898	6.878351	0.083066	0.040000	0.123066	118.797560
7000	48959.560000	0.142975	6.970744	6.975298	0.081351	0.040000	0.121351	121.332200
8000	55212.200000	0.144896	6.880970	6.886682	0.079940	0.040005	0.119945	120.013110
9000	62050.040000	0.145044	6.876177	6.882152	0.079849	0.040018	0.119867	119.741747
10000	68658.960000	0.145647	6.849449	6.853176	0.078754	0.040016	0.118770	119.122976
