transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	13113.400000	0.076258	13.015055	13.052231	0.422328	0.040040	0.462368	71.927040
2000	26087.520000	0.076665	12.994577	13.022937	0.402017	0.040040	0.442057	71.981620
3000	39315.840000	0.076305	13.072518	13.075449	0.401596	0.040027	0.441623	72.194880
4000	52355.840000	0.076400	13.064386	13.070801	0.392651	0.040030	0.432681	72.188870
5000	65718.360000	0.076082	13.124025	13.128679	0.393911	0.040040	0.433951	72.002936
6000	78923.840000	0.076023	13.137603	13.143921	0.397948	0.040033	0.437981	72.156480
7000	91860.680000	0.076202	13.108918	13.111498	0.394530	0.040029	0.434559	72.218103
8000	105222.360000	0.076029	13.140518	13.143678	0.392050	0.040030	0.432080	72.210115
9000	118202.400000	0.076141	13.122685	13.123389	0.390349	0.040027	0.430375	72.162929
10000	131146.960000	0.076250	13.104870	13.105137	0.389331	0.040024	0.429355	72.260904
