transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	14711.880000	0.067972	14.612012	14.642032	1.967761	0.040000	2.007761	72.158200
2000	29272.920000	0.068323	14.586513	14.604775	2.010364	0.040000	2.050364	71.910800
3000	43888.800000	0.068355	14.596305	14.604206	2.002621	0.040000	2.042621	71.776107
4000	59162.160000	0.067611	14.765611	14.772168	2.027496	0.040000	2.067496	71.882470
5000	73605.600000	0.067930	14.701164	14.705263	1.976876	0.040000	2.016876	71.847272
6000	87851.280000	0.068297	14.625238	14.626931	1.977995	0.040000	2.017995	71.817147
7000	102153.080000	0.068525	14.579026	14.586514	1.968013	0.040000	2.008013	71.923331
8000	117196.080000	0.068262	14.637030	14.637796	1.959445	0.040000	1.999445	71.936965
9000	132157.120000	0.068101	14.673035	14.677104	1.962279	0.040009	2.002288	71.873782
10000	146783.080000	0.068128	14.668327	14.671803	1.958737	0.040008	1.998745	71.837508
