transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	2688.720000	0.000372	0.000000	147.748889	0.741053	0.040000	0.781053	2649.320000
1000	139605.920000	0.007163	137.054254	136.698022	0.056830	0.040000	0.096830	2675.919120
2000	284476.320000	0.007030	140.964282	140.977452	0.050505	0.040000	0.090505	2783.566980
3000	424619.000000	0.007065	140.690323	140.746897	0.047769	0.040000	0.087769	2753.317107
4000	563180.880000	0.007103	140.158080	140.035334	0.046653	0.040000	0.086653	2772.162310
5000	686024.360000	0.007288	136.694467	136.706409	0.045929	0.040008	0.085937	2700.389352
6000	819523.520000	0.007321	136.161827	136.106381	0.045473	0.040013	0.085487	2691.053240
7000	951213.840000	0.007359	135.522949	135.534386	0.045249	0.040017	0.085266	2679.171611
8000	1085266.720000	0.007371	135.339167	135.315786	0.044872	0.040015	0.084887	2670.371800
9000	1225640.560000	0.007343	135.898638	135.892383	0.044807	0.040013	0.084820	2683.494258
10000	1362398.280000	0.007340	135.984554	135.962048	0.044906	0.040012	0.084918	2683.586908
