transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	665.640000	0.001502	0.000000	61.450000	98.540000	0.040000	98.580000	450.000000
1000	97203.840000	0.010288	96.634835	96.869770	90.047465	0.040000	90.087465	343.230880
2000	190682.480000	0.010489	95.055948	94.990005	88.287896	0.040020	88.327916	332.267740
3000	283605.360000	0.010578	94.344688	94.426151	87.605210	0.040013	87.645223	337.639280
4000	381233.120000	0.010492	95.165661	95.134689	88.310961	0.040010	88.350971	337.941080
5000	479715.240000	0.010423	95.829086	95.858593	89.039089	0.040008	89.079097	339.280152
6000	574374.280000	0.010446	95.634046	95.673081	88.926211	0.040013	88.966225	337.635087
7000	671187.840000	0.010429	95.802572	95.823330	89.033500	0.040011	89.073511	337.675331
8000	765039.040000	0.010457	95.558620	95.574871	88.814595	0.040010	88.854605	336.460370
9000	862210.000000	0.010438	95.737789	95.754241	88.971586	0.040013	89.011599	337.222973
10000	960672.960000	0.010409	96.010333	96.022122	89.252406	0.040012	89.292418	337.101672
