transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	82.040000	0.012189	0.000000	15.840000	7.488000	0.040000	7.528000	52.080000
1000	6983.720000	0.143190	6.908589	6.934260	2.233175	0.040040	2.273214	65.358800
2000	14083.840000	0.142007	7.004402	7.003063	2.213864	0.040020	2.253884	66.687340
3000	21271.800000	0.141032	7.065609	7.069069	2.240120	0.040013	2.280133	67.114800
4000	28292.040000	0.141383	7.054264	7.056603	2.234963	0.040010	2.274973	67.133790
5000	35507.040000	0.140817	7.086417	7.089968	2.241605	0.040008	2.281613	67.372144
6000	42503.320000	0.141165	7.071392	7.074886	2.244321	0.040007	2.284328	67.316200
7000	49781.000000	0.140616	7.100866	7.102683	2.256807	0.040006	2.296813	67.238406
8000	56814.000000	0.140810	7.092382	7.095182	2.246389	0.040010	2.286399	67.143290
9000	63895.440000	0.140855	7.091166	7.091556	2.245070	0.040009	2.285079	67.290129
10000	70875.520000	0.141092	7.080056	7.080571	2.248695	0.040008	2.288703	67.308784
