transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	12920.600000	0.077396	12.819820	12.738698	4.791282	0.040000	4.831282	174.849920
2000	25450.280000	0.078585	12.674677	12.650980	4.736421	0.040020	4.776441	173.822840
3000	38688.000000	0.077543	12.862421	12.833816	4.806622	0.040027	4.846649	176.236733
4000	51348.840000	0.077899	12.812013	12.794000	4.745052	0.040030	4.785082	176.016060
5000	64361.000000	0.077687	12.852050	12.837606	4.770054	0.040024	4.810078	176.575768
6000	77259.000000	0.077661	12.859710	12.843179	4.749353	0.040020	4.789373	177.003167
7000	90012.480000	0.077767	12.844532	12.833024	4.743690	0.040023	4.783713	176.778737
8000	103085.120000	0.077606	12.873049	12.861255	4.742767	0.040025	4.782792	177.148910
9000	115784.240000	0.077731	12.853722	12.846053	4.739896	0.040022	4.779918	176.953360
10000	128548.440000	0.077792	12.844768	12.836625	4.738997	0.040020	4.779017	176.758740
