transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	325.000000	0.003077	0.000000	45.366667	33.353333	0.040000	33.393333	272.880000
1000	37903.400000	0.026383	37.616016	37.637061	26.495293	0.040000	26.535293	310.608680
2000	75851.920000	0.026367	37.782351	37.734945	26.322428	0.040000	26.362428	311.681320
3000	114263.080000	0.026255	37.992024	37.957010	26.543527	0.040000	26.583527	315.124387
4000	151288.680000	0.026440	37.750358	37.722504	26.236269	0.040000	26.276269	316.155040
5000	190016.240000	0.026314	37.945837	37.934909	26.425490	0.040008	26.465498	316.793320
6000	227441.520000	0.026380	37.859063	37.866660	26.337589	0.040007	26.377596	316.265180
7000	264599.600000	0.026455	37.758908	37.762021	26.238950	0.040006	26.278955	315.601400
8000	301948.280000	0.026495	37.707623	37.701031	26.131947	0.040005	26.171952	315.731195
9000	337865.400000	0.026638	37.508657	37.515208	26.017841	0.040009	26.057850	313.689916
10000	376126.720000	0.026587	37.583930	37.586340	26.010920	0.040008	26.050928	313.629172
