transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1653.360000	0.000605	0.000000	268.720000	212.691429	0.040000	212.731429	665.240000
1000	324064.480000	0.003086	322.733854	323.035294	303.669990	0.040000	303.709990	653.299760
2000	649667.200000	0.003078	324.169005	324.469165	305.152864	0.040000	305.192864	652.865620
3000	956245.680000	0.003137	318.303541	318.293156	299.068083	0.040027	299.108109	654.510507
4000	1279833.600000	0.003125	319.624966	319.772574	300.471404	0.040020	300.511424	655.217050
5000	1579166.640000	0.003166	315.565769	315.649876	296.050116	0.040016	296.090132	656.871184
6000	1890870.880000	0.003173	314.922074	315.076900	295.509567	0.040013	295.549580	656.968487
7000	2219345.920000	0.003154	316.858488	316.907800	297.225321	0.040011	297.265332	656.117114
8000	2543494.240000	0.003145	317.769831	317.843169	298.178040	0.040015	298.218055	656.831105
9000	2853629.160000	0.003154	316.921413	316.929424	297.369677	0.040013	297.409690	656.342080
10000	3161006.120000	0.003164	315.966873	316.025573	296.463782	0.040012	296.503794	656.095100
