transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	206.160000	0.004851	0.000000	91.640000	86.440000	0.040000	86.480000	74.400000
1000	52814.560000	0.018934	52.661061	52.708343	48.279401	0.040000	48.319401	67.691480
2000	106052.440000	0.018859	52.949615	52.944084	48.429795	0.040020	48.469815	67.717740
3000	159684.960000	0.018787	53.177326	53.194095	48.676015	0.040013	48.716028	68.227267
4000	212166.760000	0.018853	53.003401	53.024500	48.490370	0.040010	48.530380	68.324300
5000	265121.920000	0.018859	52.993751	53.002991	48.482319	0.040008	48.522327	68.297680
6000	316777.080000	0.018941	52.770615	52.780877	48.247719	0.040007	48.287725	68.414933
7000	368764.120000	0.018982	52.658660	52.673663	48.131118	0.040011	48.171130	68.370594
8000	420110.760000	0.019043	52.494637	52.507097	47.959325	0.040010	47.999335	68.370030
9000	472891.040000	0.019032	52.526378	52.536803	47.981398	0.040009	48.021407	68.377231
10000	524087.600000	0.019081	52.393383	52.399500	47.847203	0.040008	47.887211	68.359140
