transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	821.960000	0.001217	0.000000	35.688696	1.681667	0.040000	1.721667	782.160000
1000	31881.520000	0.031366	31.090651	31.132461	0.078439	0.040000	0.118439	779.844560
2000	62843.840000	0.031825	31.026453	31.061572	0.059466	0.040000	0.099466	779.763880
3000	94876.440000	0.031620	31.361947	31.352172	0.053020	0.040000	0.093020	786.177240
4000	125283.040000	0.031928	31.123051	31.133072	0.049799	0.040000	0.089799	780.567840
5000	155528.640000	0.032148	30.947526	30.952978	0.047865	0.040008	0.087873	775.838448
6000	186161.920000	0.032230	30.895143	30.898178	0.046565	0.040007	0.086572	774.731407
7000	217497.640000	0.032184	30.958091	30.953458	0.045642	0.040006	0.085648	776.729720
8000	248334.440000	0.032215	30.942928	30.954276	0.044946	0.040010	0.084956	776.771865
9000	279240.240000	0.032230	30.938802	30.947366	0.044397	0.040009	0.084406	777.040822
10000	310136.800000	0.032244	30.934577	30.945029	0.043959	0.040008	0.083967	776.846272
