transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	70665.440000	0.014151	70.565526	70.468224	27.897827	0.040040	27.937866	152.235960
2000	138234.560000	0.014468	69.066573	69.064528	27.627093	0.040040	27.667133	153.933620
3000	208940.760000	0.014358	69.613298	69.578494	27.636883	0.040040	27.676923	153.363040
4000	279859.360000	0.014293	69.939705	69.904951	27.553625	0.040030	27.593655	153.008280
5000	351476.360000	0.014226	70.275231	70.267107	27.445078	0.040024	27.485102	152.783720
6000	420168.360000	0.014280	70.011315	70.008079	27.385876	0.040033	27.425909	153.085453
7000	492884.080000	0.014202	70.397714	70.373823	27.558452	0.040029	27.598481	153.034023
8000	560332.840000	0.014277	70.029049	70.015786	27.439505	0.040030	27.479535	153.132515
9000	631447.000000	0.014253	70.149630	70.149427	27.403897	0.040036	27.443933	153.186840
10000	703504.640000	0.014215	70.340450	70.327570	27.433981	0.040032	27.474013	153.112524
