transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	129.720000	0.007709	0.000000	17.451429	6.540000	0.040000	6.580000	72.920000
1000	7064.040000	0.141562	6.941261	6.996234	0.091485	0.040000	0.131485	67.567360
2000	13615.800000	0.146888	6.746413	6.771659	0.065896	0.040000	0.105896	67.021380
3000	20597.520000	0.145649	6.824875	6.840771	0.057283	0.040013	0.097297	67.240827
4000	27164.960000	0.147249	6.760500	6.780285	0.052991	0.040010	0.093000	67.109280
5000	34107.800000	0.146594	6.796975	6.809241	0.050397	0.040008	0.090405	67.411664
6000	40828.120000	0.146958	6.784197	6.794108	0.048674	0.040007	0.088680	67.294007
7000	47570.360000	0.147150	6.778203	6.788269	0.047443	0.040011	0.087454	67.243663
8000	54181.080000	0.147653	6.757265	6.764140	0.046512	0.040010	0.086522	67.204590
9000	60923.280000	0.147727	6.755591	6.760870	0.045788	0.040009	0.085797	67.103827
10000	67735.360000	0.147633	6.761240	6.767622	0.045211	0.040008	0.085219	67.076048
