transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1147.680000	0.000871	0.000000	60.191579	3.600000	0.040000	3.640000	1116.720000
1000	128759.800000	0.007766	127.739860	126.480039	2.301668	0.040000	2.341668	2770.096520
2000	252468.040000	0.007922	125.723042	124.981842	2.334139	0.040000	2.374139	2689.420620
3000	392306.520000	0.007647	130.429757	129.859040	2.334671	0.040000	2.374671	2783.038987
4000	506357.400000	0.007900	126.334014	125.956756	2.360368	0.040000	2.400368	2688.156340
5000	630848.000000	0.007926	125.965257	125.690600	2.362932	0.040000	2.402932	2678.879512
6000	764723.040000	0.007846	127.283774	126.966203	2.362424	0.040000	2.402424	2709.476333
7000	898566.840000	0.007790	128.221054	128.003664	2.357744	0.040000	2.397744	2743.418926
8000	1017695.240000	0.007861	127.084331	126.919830	2.359032	0.040005	2.399037	2714.561215
9000	1145426.520000	0.007857	127.156222	126.944772	2.371090	0.040004	2.411095	2705.839582
10000	1277113.080000	0.007830	127.609301	127.446687	2.377196	0.040008	2.417204	2719.727484
