transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	142.160000	0.007034	0.000000	8.242500	2.948235	0.040000	2.988235	106.040000
1000	9759.400000	0.102465	9.626867	9.597205	0.850619	0.040000	0.890619	152.443680
2000	22424.040000	0.089190	11.146513	11.122620	0.833353	0.040000	0.873353	176.508560
3000	33113.120000	0.090599	10.993985	10.977533	0.850080	0.040000	0.890080	172.458360
4000	44281.840000	0.090330	11.037679	11.033400	0.855799	0.040010	0.895809	174.091730
5000	54934.960000	0.091017	10.960752	10.956385	0.855572	0.040008	0.895580	172.972128
6000	65456.360000	0.091664	10.887515	10.877839	0.854286	0.040013	0.894299	171.588527
7000	76271.160000	0.091778	10.877125	10.871048	0.856887	0.040011	0.896899	172.093189
8000	88307.760000	0.090592	11.022078	11.015544	0.854050	0.040020	0.894070	175.645580
9000	99308.440000	0.090627	11.019700	11.014015	0.853663	0.040018	0.893681	175.936902
10000	111420.840000	0.089750	11.128981	11.127707	0.855124	0.040016	0.895140	177.848340
