transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	9225.600000	0.108394	9.100781	9.148810	4.085000	0.040040	4.125040	83.390640
2000	18110.640000	0.110432	8.992856	9.012424	4.041254	0.040020	4.081274	82.984860
3000	27155.720000	0.110474	9.010270	9.027074	4.033577	0.040013	4.073590	83.130453
4000	36160.280000	0.110619	9.008842	9.021756	3.996976	0.040010	4.036986	83.382520
5000	45233.560000	0.110537	9.021732	9.030919	3.986669	0.040016	4.026685	83.428928
6000	54326.760000	0.110443	9.033646	9.043170	3.998362	0.040013	4.038375	83.319940
7000	63258.240000	0.110658	9.019048	9.027669	3.981219	0.040011	4.021230	83.364337
8000	72262.360000	0.110708	9.017182	9.024102	3.994964	0.040010	4.034974	83.352500
9000	81750.560000	0.110091	9.069523	9.075515	4.037575	0.040009	4.077584	83.294800
10000	90908.480000	0.110001	9.078364	9.080791	4.046676	0.040012	4.086688	83.431736
