transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	133.920000	0.007467	0.000000	22.728000	16.640000	0.040000	16.680000	76.400000
1000	12941.240000	0.077272	12.820140	12.850775	7.347475	0.040000	7.387475	87.410280
2000	26481.120000	0.075526	13.180190	13.192028	7.578705	0.040000	7.618705	88.674480
3000	40132.400000	0.074753	13.337272	13.339801	7.630681	0.040027	7.670708	88.951133
4000	53119.160000	0.075302	13.249622	13.260125	7.552679	0.040040	7.592719	89.238460
5000	66663.320000	0.075004	13.308542	13.300375	7.573429	0.040048	7.613477	89.195920
6000	79459.360000	0.075510	13.223111	13.225473	7.531431	0.040047	7.571478	88.977440
7000	92643.000000	0.075559	13.217471	13.222426	7.539506	0.040040	7.579546	88.876457
8000	106318.320000	0.075246	13.274709	13.284708	7.573010	0.040035	7.613045	89.037580
9000	119460.840000	0.075338	13.260020	13.264804	7.560977	0.040036	7.601013	88.869329
10000	132938.000000	0.075223	13.281736	13.283398	7.576743	0.040032	7.616775	89.071424
