transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	17394.560000	0.057489	17.275796	17.300518	13.941514	0.040080	13.981594	78.938800
2000	33978.320000	0.058861	16.929605	16.923609	13.540867	0.040040	13.580907	79.138660
3000	50330.560000	0.059606	16.737086	16.750972	13.357750	0.040040	13.397790	78.927973
4000	66924.800000	0.059769	16.701365	16.703235	13.332292	0.040030	13.372322	78.635410
5000	83522.200000	0.059864	16.680568	16.695437	13.311266	0.040024	13.351290	78.605504
6000	100667.000000	0.059602	16.757953	16.760786	13.356344	0.040020	13.396364	78.696240
7000	117310.880000	0.059671	16.741655	16.741465	13.340799	0.040017	13.380816	78.840434
8000	133858.800000	0.059764	16.717435	16.721704	13.315612	0.040015	13.355627	78.869250
9000	151035.880000	0.059588	16.768512	16.773938	13.364274	0.040013	13.404287	78.865720
10000	167243.200000	0.059793	16.712387	16.712493	13.296362	0.040012	13.336374	78.887872
