transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	12646.280000	0.079075	12.517838	12.501743	4.905440	0.040040	4.945480	123.197440
2000	25006.600000	0.079979	12.439040	12.427694	4.715288	0.040040	4.755328	123.097700
3000	37185.880000	0.080676	12.352424	12.355919	4.676399	0.040027	4.716425	122.976120
4000	50076.720000	0.079877	12.487062	12.498962	4.778677	0.040020	4.818697	123.739700
5000	61984.400000	0.080665	12.371162	12.376526	4.695727	0.040016	4.735743	123.512736
6000	74300.960000	0.080753	12.362060	12.360645	4.664295	0.040013	4.704309	123.714380
7000	86917.400000	0.080536	12.398405	12.401804	4.703299	0.040017	4.743316	123.705926
8000	99436.920000	0.080453	12.413547	12.416059	4.740012	0.040015	4.780027	123.781265
9000	112486.480000	0.080010	12.484223	12.482979	4.773468	0.040013	4.813481	124.086689
10000	125047.440000	0.079970	12.491897	12.490297	4.778422	0.040012	4.818434	124.294300
