transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	117.000000	0.008547	0.000000	3.177391	1.974400	0.040000	2.014400	75.200000
1000	3857.320000	0.259247	3.744064	3.733555	0.387566	0.040000	0.427566	91.814720
2000	7627.800000	0.262199	3.757279	3.750584	0.372075	0.040040	0.412115	91.660640
3000	11249.920000	0.266669	3.712211	3.709010	0.365915	0.040026	0.405941	90.542520
4000	14922.920000	0.268044	3.702406	3.698613	0.360994	0.040020	0.401014	90.391920
5000	18645.720000	0.268158	3.706485	3.704102	0.360876	0.040016	0.400892	90.337872
6000	22234.080000	0.269856	3.686794	3.685728	0.357051	0.040013	0.397064	90.087047
7000	25992.680000	0.269307	3.697054	3.695289	0.353229	0.040011	0.393240	90.339640
8000	29728.920000	0.269098	3.701953	3.700369	0.355439	0.040010	0.395449	90.400805
9000	33236.280000	0.270788	3.680329	3.678900	0.354499	0.040009	0.394508	89.838893
10000	36795.760000	0.271770	3.668243	3.667259	0.354114	0.040008	0.394122	89.495812
