transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	17948.240000	0.055716	17.771491	17.780614	1.941804	0.040079	1.981883	165.236280
2000	34958.600000	0.057211	17.390735	17.408650	1.937271	0.040040	1.977311	164.439520
3000	52782.480000	0.056837	17.535165	17.549810	1.986649	0.040027	2.026676	163.575293
4000	69987.800000	0.057153	17.452683	17.458812	1.973170	0.040030	2.013200	163.076030
5000	87869.800000	0.056902	17.538564	17.546004	1.981414	0.040040	2.021454	164.205480
6000	105059.880000	0.057110	17.480473	17.484401	1.990155	0.040040	2.030195	164.857687
7000	122140.480000	0.057311	17.423340	17.427380	1.980023	0.040034	2.020057	164.936446
8000	139411.200000	0.057384	17.404261	17.407348	1.979029	0.040030	2.019059	165.117445
9000	156382.920000	0.057551	17.356195	17.364904	1.970957	0.040027	2.010984	165.242569
10000	173776.520000	0.057545	17.359936	17.362750	1.970275	0.040028	2.010303	165.466556
