transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	252.880000	0.003954	0.000000	65.300000	63.440000	0.040000	63.480000	185.960000
1000	160668.680000	0.006224	160.576376	160.056112	156.074861	0.040000	156.114861	174.054720
2000	328257.200000	0.006093	164.084202	164.020200	160.142529	0.040000	160.182529	173.106020
3000	488622.640000	0.006140	162.844201	162.822307	158.928864	0.040013	158.968877	172.338133
4000	646067.000000	0.006191	161.493903	161.493133	157.648920	0.040010	157.688930	172.022440
5000	806711.360000	0.006198	161.323961	161.298248	157.440816	0.040008	157.480824	172.162472
6000	968845.120000	0.006193	161.458950	161.462144	157.613127	0.040007	157.653133	172.292633
7000	1137101.880000	0.006156	162.430204	162.409953	158.598509	0.040006	158.638515	171.931074
8000	1316950.480000	0.006075	164.607776	164.609880	160.816073	0.040005	160.856078	171.818005
9000	1484495.360000	0.006063	164.934157	164.933455	161.138116	0.040004	161.178120	171.937453
10000	1650223.280000	0.006060	165.013541	164.998272	161.208258	0.040004	161.248262	171.950500
