transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	306.880000	0.003259	0.000000	66.520000	0.040000	0.040000	0.080000	204.920000
1000	102496.400000	0.009756	102.291812	102.082792	0.047171	0.040000	0.087171	327.546480
2000	209332.960000	0.009554	104.565323	104.626013	0.062100	0.040020	0.102120	320.512420
3000	320273.040000	0.009367	106.690950	106.639494	0.057343	0.040013	0.097356	327.045640
4000	428223.560000	0.009341	107.005921	107.029550	0.062664	0.040010	0.102674	322.037780
5000	537969.400000	0.009294	107.554015	107.508791	0.058993	0.040016	0.099009	322.993752
6000	645582.400000	0.009294	107.563847	107.542193	0.057691	0.040013	0.097704	325.842860
7000	748929.720000	0.009347	106.961400	106.936927	0.055987	0.040017	0.096005	327.963051
8000	854418.560000	0.009363	106.777307	106.779180	0.054493	0.040015	0.094508	327.917765
9000	956647.280000	0.009408	106.271852	106.283618	0.053667	0.040013	0.093680	328.373653
10000	1064577.160000	0.009393	106.437672	106.444808	0.052627	0.040016	0.092643	327.972528
