transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	169.360000	0.005905	0.000000	9.592941	2.193333	0.040000	2.233333	132.720000
1000	6676.920000	0.149770	6.514074	6.582643	0.363034	0.040000	0.403034	100.367320
2000	13464.600000	0.148538	6.650945	6.685166	0.358411	0.040000	0.398411	102.459980
3000	20450.720000	0.146694	6.762708	6.781837	0.358329	0.040000	0.398329	103.786347
4000	27104.200000	0.147579	6.735394	6.751360	0.359313	0.040020	0.399333	103.696650
5000	33806.960000	0.147899	6.728866	6.740626	0.357313	0.040016	0.397329	103.644704
6000	40613.640000	0.147734	6.741837	6.753234	0.355610	0.040013	0.395623	103.735660
7000	47381.880000	0.147736	6.745609	6.755169	0.359618	0.040011	0.399629	103.334120
8000	54053.760000	0.148001	6.736392	6.744178	0.358997	0.040010	0.399007	102.906630
9000	60310.360000	0.149228	6.683076	6.689367	0.359095	0.040009	0.399104	102.206293
10000	66826.640000	0.149641	6.666395	6.674331	0.357651	0.040008	0.397659	102.103532
