transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	168.000000	0.005952	0.000000	9.355294	2.577778	0.040000	2.617778	121.920000
1000	9309.080000	0.107422	9.150230	9.117412	0.224055	0.040039	0.264094	180.859320
2000	18349.200000	0.108997	9.095148	9.077110	0.210623	0.040040	0.250663	179.872100
3000	27545.520000	0.108911	9.128883	9.123977	0.201445	0.040027	0.241471	180.920547
4000	36932.040000	0.108307	9.193308	9.187261	0.200199	0.040020	0.240219	181.892020
5000	46079.360000	0.108508	9.184109	9.182364	0.196158	0.040016	0.236174	182.413912
6000	55652.120000	0.107813	9.248895	9.241933	0.196035	0.040013	0.236048	183.386747
7000	64961.480000	0.107756	9.257534	9.253031	0.195004	0.040011	0.235015	183.594851
8000	74262.640000	0.107726	9.262988	9.258913	0.194155	0.040015	0.234170	183.897520
9000	83571.160000	0.107693	9.268048	9.263416	0.193416	0.040013	0.233429	183.570893
10000	92664.520000	0.107916	9.250577	9.248041	0.193561	0.040016	0.233577	183.393624
