transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	361.040000	0.002770	0.000000	30.963636	5.720000	0.040000	5.760000	332.840000
1000	16293.600000	0.061374	15.948509	16.132844	5.076475	0.040040	5.116515	161.559760
2000	30955.800000	0.064608	15.305033	15.397154	4.991865	0.040020	5.031885	157.087820
3000	46792.560000	0.064113	15.482334	15.553191	5.037101	0.040013	5.077114	159.259920
4000	63481.560000	0.063010	15.784076	15.828988	4.947086	0.040020	4.987105	163.188540
5000	81667.880000	0.061224	16.264621	16.308648	4.985535	0.040016	5.025551	167.572752
6000	96134.360000	0.062413	15.964881	15.996738	4.967933	0.040020	5.007953	164.001293
7000	112952.960000	0.061973	16.086858	16.120771	5.007798	0.040017	5.047815	163.953817
8000	125675.640000	0.063656	15.666283	15.683679	4.979398	0.040020	5.019418	159.479755
9000	139809.840000	0.064373	15.496033	15.519463	4.974747	0.040018	5.014765	158.302293
10000	156338.720000	0.063964	15.599328	15.621109	4.986727	0.040024	5.026751	159.285512
