transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	135.000000	0.007407	0.000000	0.000000	43.000000	0.040000	43.040000	91.960000
1000	172709.040000	0.005790	172.746787	172.254890	166.921037	0.040040	166.961077	139.841320
2000	342543.480000	0.005839	171.289885	171.229840	165.925857	0.040020	165.965877	144.454520
3000	512116.320000	0.005858	170.717346	170.628337	165.222612	0.040027	165.262638	143.601267
4000	691174.320000	0.005787	172.803031	172.792698	167.556000	0.040020	167.596020	144.808930
5000	871462.240000	0.005737	174.300308	174.301124	168.716768	0.040016	168.756784	145.379352
6000	1040536.800000	0.005766	173.429205	173.425831	167.827940	0.040013	167.867953	145.081220
7000	1215026.720000	0.005761	173.580757	173.582197	167.853423	0.040011	167.893434	143.967389
8000	1386696.440000	0.005769	173.341848	173.342908	167.444475	0.040015	167.484490	144.503615
9000	1557408.880000	0.005779	173.049659	173.037742	167.258189	0.040013	167.298202	144.377724
10000	1729278.080000	0.005783	172.931601	172.916828	167.035924	0.040016	167.075940	144.118028
