transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	97.160000	0.010292	0.000000	25.693333	5.170000	0.040000	5.210000	60.600000
1000	28520.560000	0.035062	28.451852	28.455944	0.060479	0.040000	0.100479	68.331600
2000	57597.120000	0.034724	28.764362	28.775800	0.050255	0.040000	0.090255	67.954020
3000	84903.520000	0.035334	28.278213	28.281560	0.046838	0.040000	0.086838	68.183547
4000	113966.800000	0.035098	28.474529	28.465671	0.045125	0.040000	0.085125	68.152510
5000	143034.000000	0.034957	28.593087	28.598928	0.044103	0.040000	0.084103	68.367168
6000	171108.840000	0.035065	28.506698	28.503665	0.043418	0.040000	0.083418	68.239893
7000	201078.760000	0.034812	28.715759	28.722469	0.042937	0.040006	0.082942	68.188771
8000	229621.680000	0.034840	28.694152	28.695812	0.042570	0.040005	0.082575	68.049825
9000	258283.680000	0.034845	28.690579	28.688509	0.042284	0.040009	0.082293	67.978040
10000	286119.640000	0.034950	28.605109	28.605604	0.042060	0.040008	0.082068	67.941832
