transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1931.120000	0.000518	0.000000	947.780000	944.340000	0.040000	944.380000	78.080000
1000	311011.200000	0.003215	309.389469	310.937480	305.466760	0.040000	305.506760	116.650080
2000	597043.600000	0.003350	297.705093	298.444280	293.010500	0.040000	293.050500	115.274940
3000	907238.640000	0.003307	301.869797	302.373667	296.997733	0.040000	297.037733	116.024387
4000	1212927.200000	0.003298	302.824726	303.212060	297.846090	0.040000	297.886090	115.670780
5000	1502916.760000	0.003327	300.257179	300.568696	295.245128	0.040000	295.285128	114.547576
6000	1809671.440000	0.003316	301.340277	301.560407	296.230895	0.040000	296.270895	114.388573
7000	2100049.960000	0.003333	299.774088	299.996017	294.677594	0.040000	294.717594	114.618097
8000	2396314.880000	0.003338	299.335387	299.526400	294.227770	0.040000	294.267770	114.314875
9000	2691200.600000	0.003344	298.840925	299.015000	293.712836	0.040000	293.752836	115.189533
10000	2985868.880000	0.003349	298.423618	298.579712	293.288484	0.040000	293.328484	114.792220
