transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	7414.640000	0.134868	7.258779	7.295315	2.566411	0.040000	2.606411	130.165480
2000	14624.080000	0.136761	7.234097	7.255511	2.627229	0.040000	2.667229	128.074360
3000	21845.800000	0.137326	7.229970	7.248749	2.587697	0.040000	2.627697	128.302293
4000	29042.320000	0.137730	7.221605	7.229057	2.555182	0.040000	2.595182	128.073190
5000	36337.960000	0.137597	7.236415	7.239338	2.559952	0.040000	2.599952	128.172272
6000	43271.000000	0.138661	7.185844	7.196002	2.546146	0.040007	2.586152	127.743280
7000	50358.680000	0.139003	7.171819	7.176767	2.539267	0.040011	2.579279	127.586206
8000	57408.840000	0.139351	7.156610	7.159706	2.528725	0.040015	2.568740	127.497795
9000	64455.480000	0.139631	7.144389	7.148731	2.522458	0.040013	2.562471	127.491747
10000	71365.200000	0.140124	7.120920	7.122755	2.518383	0.040016	2.558399	126.912448
