transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	164.240000	0.006089	0.000000	67.940000	63.920000	0.040000	63.960000	107.760000
1000	54532.160000	0.018338	54.422342	54.399920	47.014651	0.040000	47.054651	192.797480
2000	108554.360000	0.018424	54.222171	54.167345	46.734052	0.040020	46.774072	192.780160
3000	164732.640000	0.018211	54.874425	54.865197	47.425969	0.040013	47.465983	194.214507
4000	216802.000000	0.018450	54.172983	54.157342	46.737957	0.040010	46.777967	193.638640
5000	273470.800000	0.018283	54.672246	54.669364	47.230422	0.040008	47.270430	195.331664
6000	327153.240000	0.018340	54.507251	54.500513	47.134955	0.040007	47.174962	195.261007
7000	384053.640000	0.018227	54.849178	54.843536	47.452254	0.040006	47.492259	195.461520
8000	437713.120000	0.018277	54.700448	54.692790	47.367032	0.040010	47.407042	194.186040
9000	490266.040000	0.018357	54.461807	54.437242	47.119685	0.040013	47.159698	193.958196
10000	546842.000000	0.018287	54.673243	54.672805	47.339532	0.040012	47.379544	194.683684
