transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1347.680000	0.000742	0.000000	66.408889	4.914000	0.040000	4.954000	1300.480000
1000	53188.800000	0.018801	51.893013	52.101100	2.579352	0.040000	2.619352	1001.432000
2000	104998.200000	0.019048	51.851186	52.033529	2.637897	0.040000	2.677897	992.032680
3000	165460.120000	0.018131	54.722387	54.810995	2.637481	0.040013	2.677494	1046.228440
4000	217162.280000	0.018419	53.967142	54.037261	2.626189	0.040010	2.666199	1036.323810
5000	270421.400000	0.018490	53.825509	53.839203	2.623199	0.040016	2.663214	1032.083864
6000	323421.760000	0.018552	53.687961	53.735352	2.610715	0.040013	2.650728	1031.231753
7000	375974.240000	0.018618	53.525727	53.544032	2.632547	0.040017	2.672564	1022.487869
8000	430985.640000	0.018562	53.711459	53.740447	2.647613	0.040015	2.687628	1027.480740
9000	487153.840000	0.018475	53.984460	54.021298	2.661557	0.040013	2.701571	1031.830747
10000	540040.120000	0.018517	53.874631	53.902736	2.663889	0.040012	2.703901	1028.948148
