transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	31888.120000	0.031360	31.810370	31.812160	9.801518	0.040000	9.841518	69.489120
2000	64998.520000	0.030770	32.460710	32.464540	10.109565	0.040000	10.149565	69.649780
3000	96947.200000	0.030945	32.289977	32.294715	10.161346	0.040000	10.201346	69.706093
4000	128517.880000	0.031124	32.110108	32.118290	9.941930	0.040000	9.981930	69.660070
5000	161086.800000	0.031039	32.201888	32.199240	9.850516	0.040008	9.890524	69.682232
6000	193735.440000	0.030970	32.276359	32.277534	9.898634	0.040007	9.938640	69.686800
7000	225665.520000	0.031019	32.226884	32.225376	9.838201	0.040011	9.878212	69.639994
8000	258797.480000	0.030912	32.340033	32.335444	9.860557	0.040010	9.900567	69.633085
9000	292054.960000	0.030816	32.441982	32.445663	9.842840	0.040009	9.882849	69.622667
10000	324469.160000	0.030820	32.439204	32.437612	9.838572	0.040008	9.878580	69.690624
