transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	142.720000	0.007007	0.000000	6.710476	2.320000	0.040000	2.360000	92.000000
1000	4593.680000	0.217690	4.455415	4.522365	0.089409	0.040000	0.129409	85.506680
2000	8954.520000	0.223351	4.408104	4.435203	0.064864	0.040000	0.104864	83.729420
3000	13390.560000	0.224038	4.417419	4.437945	0.056726	0.040000	0.096726	83.732187
4000	17660.600000	0.226493	4.380565	4.393332	0.052647	0.040000	0.092647	83.259030
5000	21976.360000	0.227517	4.367602	4.377044	0.050133	0.040000	0.090133	82.977872
6000	26345.160000	0.227746	4.367801	4.377341	0.048453	0.040000	0.088453	83.153560
7000	30751.760000	0.227629	4.373345	4.383378	0.047292	0.040006	0.087298	83.403703
8000	35161.920000	0.227519	4.377947	4.384015	0.046378	0.040005	0.086383	83.360710
9000	39629.000000	0.227106	4.387852	4.394274	0.045672	0.040004	0.085677	83.454022
10000	44000.080000	0.227272	4.386175	4.391492	0.045106	0.040004	0.085110	83.364248
