transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	58570.640000	0.017073	58.361001	58.347373	12.629940	0.040040	12.669980	129.273640
2000	116809.280000	0.017122	58.299790	58.291500	12.032764	0.040020	12.072784	129.350500
3000	172489.800000	0.017392	57.426409	57.435893	12.005478	0.040013	12.045492	129.122960
4000	229268.720000	0.017447	57.264496	57.241739	12.027449	0.040010	12.067459	129.113360
5000	285589.720000	0.017508	57.075759	57.086560	12.026907	0.040008	12.066915	129.206696
6000	340807.840000	0.017605	56.766101	56.769780	12.018624	0.040007	12.058630	129.319480
7000	396673.920000	0.017647	56.637508	56.640657	11.888531	0.040006	11.928537	129.297794
8000	453863.760000	0.017626	56.706558	56.704397	11.810077	0.040005	11.850082	129.214310
9000	508633.920000	0.017694	56.491379	56.486705	11.785209	0.040009	11.825218	129.363609
10000	566714.280000	0.017646	56.650293	56.641700	11.762459	0.040016	11.802475	129.443936
