transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	371.040000	0.002695	0.000000	0.000000	0.040000	0.040000	0.080000	179.400000
1000	1019512.240000	0.000981	1020.161361	1020.238919	0.040000	0.040000	0.080000	134.384080
2000	1981105.080000	0.001010	990.862451	990.914277	0.040020	0.040000	0.080020	134.264340
3000	3008736.880000	0.000997	1003.122988	1003.128710	0.040040	0.040013	0.080053	134.165453
4000	3959693.560000	0.001010	990.078150	990.103166	0.040050	0.040010	0.080060	134.466400
5000	4935196.200000	0.001013	987.162464	987.165185	0.040040	0.040008	0.080048	134.322816
6000	5992215.960000	0.001001	998.807288	998.812635	0.040047	0.040007	0.080053	134.358613
7000	7044854.160000	0.000994	1006.498517	1006.503038	0.040040	0.040006	0.080046	134.368280
8000	8054829.040000	0.000993	1006.933117	1006.942033	0.040035	0.040005	0.080040	134.343720
9000	9036330.160000	0.000996	1004.107025	1004.113324	0.040031	0.040004	0.080036	134.077493
10000	10025384.400000	0.000997	1002.601596	1002.518008	0.040028	0.040004	0.080032	133.878984
